what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372290403466
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaClassFileEditor",1372290403605
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372290405489
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372290405849
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372290407363
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372290407553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290412030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290415455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290438862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290440169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290442201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290531117
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372290570799
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaClassFileEditor",1372290571042
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372290572761
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372290573027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290625543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290643881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290651485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290674942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290677560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290681140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290685367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290687363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290704132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290705780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290714027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290734632
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372290740543
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372290740883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290757663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290763041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372290764071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290791588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290792664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290793670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290799071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372290835469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372290854587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372290854794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372290854936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372290855120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372290855591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372290857055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372290857149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372290857331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290879292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290880953
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372290889094
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372290889414
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372290893447
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaClassFileEditor",1372290894579
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaClassFileEditor",1372290894637
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372290898938
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372290899146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372290923880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372291157359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372291214659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372291216445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372291289662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372291316882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372291317308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372291319526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372291324510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372291335213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372291369073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372291411654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372291442823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372292677427
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372292748852
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372292749246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372292806203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372293557113
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372293571378
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372293571733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372293612184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372293614263
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372293636210
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372293636615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372293654557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372293661828
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372293779375
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372293779809
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1372293804291
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372293821819
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1372293855324
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372293863356
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1372293868045
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1372293868575
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372293877824
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372293878185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372293884336
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372293887035
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372293887427
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1372293892946
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372293934552
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372293935046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372293976330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372293976849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372293977305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372294070987
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1372294074525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372294076385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372294082392
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372294084699
executed,command,,,"org.eclipse.shortcut.scalatest.file.run",1372294089489
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1372294089774
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372294102382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372294103018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1372294103042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372294125234
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372294134803
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372294135464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372294146049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372294150432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372294160649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372294178648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372294234526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372294236872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372294274427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372294325156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372294797246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372294881506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372294881675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372294881875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372294882143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372294882243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372294965932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372295718718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372296059797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372296878949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372296916790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372296920894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372297096824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372298057408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372298059568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372298793708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372298795215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372298803368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372298803767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372298809720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372298811085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372299418978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372299421465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372299435849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372299437345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372299901656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372299904470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372299932566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372299934175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372300457063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372300466440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372300470161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372300471563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372301224247
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372301227177
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372301227485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372301242145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372301243269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372301250096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372301252706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372301255796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372301267814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372301273034
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372301290456
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372301290943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372301294495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372301329817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372301335528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372301620755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372301634356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372327989871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372328035853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372328040689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372328056984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372328085073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372328105132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372328121094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372328136354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372328204577
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1372328226057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372328235583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372328250444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372328281309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372328286813
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372328558506
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372328558884
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372328593676
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372328594065
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372328714984
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372328715323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372328946687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329025963
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372329036980
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372329037289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329092678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329101180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329101894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329103222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329263350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329265204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372329407477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329475992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329479336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329502474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329527410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329542507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329559843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372329561407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329570403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329577094
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372329592787
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372329593110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372329655813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372329655982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372329656148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372329656484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372329663229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372329663404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372329663596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372329663900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329674382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329903794
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372329915634
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372329915986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329933284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329936769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329952912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372329959271
error,log,,,"Error during askOption",1372329964890
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372329986226
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372329986482
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372329988576
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372329988745
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372329996915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372330016065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372330082032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372330085410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372330114439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372330152970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372330153720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372330154661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372330155164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372330157437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372330222038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372330223337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372330230999
