what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1376010370839
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376010371025
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376010421476
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376010421821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376010473525
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376010525666
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376010525982
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376010536854
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376010537186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010590370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010608283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010609503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010611563
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376010613819
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376010614141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010621263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010622066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376010629724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010638543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010647025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010653571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010672863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010697861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010698717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010699346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010700879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010716961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010718397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010720978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010722398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010743198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010744290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376010772778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010775201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010818816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010823221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010824038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010865295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010914710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010917816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010923250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010949168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010954839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010955639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376010993775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376011077894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376011854105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376011974887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376011976412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376012019130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376012051153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376012057648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376012104914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376012106094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376012221867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376012222675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376012234802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376012237987
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376012435311
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376012436521
error,log,,,"File not found: '/Compiler/src/parser/Test.scala'",1376012440169
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1376012504900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376012537664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376012537820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376012540024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376012540219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376012540563
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376012544901
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376012545215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376012576983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376012578285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012581741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012585981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376012614410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376012614598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376012614776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376012615128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376012627308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376012628093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376012628936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376012714665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376012734444
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1376012736908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376012828143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376012837585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012842886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012844192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012846314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012847551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012852308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012853948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012858170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012862710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376012880670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012883601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012885696
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376012886572
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376012887138
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1376012897457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012903080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012906346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012906722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376012908630
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376012909613
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376012910000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376013202439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376013205393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376013363622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376013364961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376013370368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376013371844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376013408941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376013417013
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1376013418845
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1376013426619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013514377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013514874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013515017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013515088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013515154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013515231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013515307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013515429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013515535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013515597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013515795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013515906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013515968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013516046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013516145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013517357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013517607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013517837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013518070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013518405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013518737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013519264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013519711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013520892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376013531238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376013586625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376013587673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376013655043
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376013658998
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376013659338
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1376013667742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376013668525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376013669185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1376013674891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376013679708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013683583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013683921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013684347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013685006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376013697013
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376013698571
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376013699054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376013730819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376013783339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376013820896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376013821165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376013821628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376013822246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013824315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013824723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013825799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376013826056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376013829530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376013830056
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1376013963488
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1376014001822
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1376014010630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376014015946
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1376014018306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376014043574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376014043914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376014044312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376014047148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376014047545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376014047856
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1376014053332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376014059561
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1376014060483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376014098087
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1376014098657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376014120540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376014122869
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376014126080
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376014126495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376014160243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376014200971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376014218728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376014219137
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376014220363
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376014220742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014222069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014222590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014222706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014222793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014222841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014223008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014223130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014223320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014223547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014223638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014223732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014223817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014223875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014223929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014224007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014225505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014226117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014226381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014226887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014227473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376014228019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376014285634
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376014560754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376014560866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376014568217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376014904252
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376014915403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376014992729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376015032000
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376015080451
