what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372723558217
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372723627349
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372723627708
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372723915505
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372723915938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372723998707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724005248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724007139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724008899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724131108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724133025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724134752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724291934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724294769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724297627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724299991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724358860
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372724364458
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372724364823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372724369054
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372724370288
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372724370686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724372895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724404564
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372724406090
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372724406427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372724410360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724419238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724442409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724475728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724524052
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372724530707
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372724531059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724556803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724563808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372724565044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724569365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724570928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372724572829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724574516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724576221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372724577983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724581691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724583068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372724583815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372724588418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724589471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724599333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372724602518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372724614849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372724640771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372724641110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724664024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724664854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724665729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724681898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724692331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724696929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724699789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724700767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372724719639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372724721375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372724732137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724736093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724738472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724745228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724771420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372724775362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372724783882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372725158630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372725181486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372725192160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372725193637
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372725212894
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372725214859
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372725215208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372725218232
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372725235829
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372725236194
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372725238055
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372725238424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372725305922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372725306263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372725306487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372725307273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372725307709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372725308362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372725366977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1372725368304
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372725372094
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372725372425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372725379921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372725464735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372726214267
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372726231247
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372726231582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372726242942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372726243324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372726245162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372726245413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372726246516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726268729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726269114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726269613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726270042
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372726382431
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372726383055
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372726461418
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372726462350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372726513257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372726514868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372726535098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372726535310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372726535471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372726535671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372726535871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372726536055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372726536255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372726536463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372726536687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372726537095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726606817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726607153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726607491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726607867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726608340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726608854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726609340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726610033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726610466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726611069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726611539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726611998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726612394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726613558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726614124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726614626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372726615051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372726638855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372726869443
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372726881751
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372726882056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372726914547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372726979345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372726990703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372726993173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372727009769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372727011126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372727013257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372727020642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372727022360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372727027823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372727036075
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372727041575
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372727041956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372727052095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372727054168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372727069691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372727071503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372727297874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372727301054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372727318345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372727318587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372727322016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372727322406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372727348819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372727401196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372727404828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372727406671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372727412727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372727423249
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372727432850
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372727433213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372727456770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372727458139
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372727476436
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372727476903
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372727477929
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372727478382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372727571524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372727579590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372727905008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728078015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728092739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728094652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728113678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728130472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728143889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728147807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728163628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728168494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728186379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728199965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728243694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728348043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728365606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728421838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728425569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728427199
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372728438990
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372728439517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728481313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728484703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728649040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728769357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728774933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728775821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372728782490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729252556
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372729255718
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372729256179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372729265808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372729327386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729372981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729380677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372729386511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729391389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729405184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729406979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729415076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729422471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372729425458
