what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372635975369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372635975511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372635975564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372635978004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1372635978601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1372635978940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1372635979390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372635991646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372636003121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372636005719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372636046814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372636049243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372636054674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372636057956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372636065820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372636089858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372636092083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1372636125856
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372636129540
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372636129884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372636134183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372636136994
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372636146465
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372636146828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372636154703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372636174457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372636183097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372636307971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372636311353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372636322535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372636803411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372636807135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372636866405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372637014156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372637459965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372637475578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372637477121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1372637571699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372637575247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1372637625818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372637628367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372637707218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372637961643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372637979739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372637994305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372637999721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372637999927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638000147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638000492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638007350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638007536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638007747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638007958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638008481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638008690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638008868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638009143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638009624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638009790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638009982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638010200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638013423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638013464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638013558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638013879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638014266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638017184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638017616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638017774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638018182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372638175147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372638184845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372638187023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372638292020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372638294058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372638298195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372638332339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372638338552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372638344680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372638356506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372638360660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372638367643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372638369035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372638381611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372638386933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372638418943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372638497686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372638514137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372638515843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372638517841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372638519424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372638625188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372638626863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372638628715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372638630168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372638631677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372638655749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372638659584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372638717947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372638719885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372638738876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372638745254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372638748367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372638851862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372638854047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372638859295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372638861006
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textEnd",1372638913872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372638917028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638918804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638919149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638919382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638919603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638919936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372638921656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372639020390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372639649186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1372639694780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372639698230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372639824837
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1372639833443
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1372639834749
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1372639836212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372639839999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372639844035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372639846853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372639849707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372639853071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372639854472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372639856499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372639862752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372639964527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372640831196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372640869257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372668722451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372668776083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372668776876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372668945511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372668958901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669010008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669010739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669011117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669083887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372669265374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372669273472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372669288181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372669289803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372669292027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372669298107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372669298441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669504491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669537770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669540406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669559662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669561175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669578590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669617378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669619069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669620550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669621696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669629337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669645795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669649208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669649915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669674289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669687572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669903400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669904007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669946771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372669947366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372670016959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372670017688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372670311976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372670348979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372670486842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372670985785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372671079670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372671215657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372671274707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372671278361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372671769444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372671967408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372671970548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372671988406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372671990453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372671991551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372671992727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372672126223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372672126666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372672127201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372672128892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372672129210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372672129542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372672259104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372672305567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372672374531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372672376631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372672384643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372672386140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1372672426692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372672430719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372672788173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372672788964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372672927173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372672928471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372672930561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372672939455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372673083018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372673083324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372673286506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372673291709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372673382902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372673425223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372673435067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372673441030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372673452167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372673453924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372673458305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372673460562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372673471213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372673491779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372673777516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372673778867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1372673782420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372673784933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1372673797433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372673798942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372673808939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372673810449
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1372673973678
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372673974171
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372673974566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372674013369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372674013625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372674015124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1372674015179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372674029832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372674035812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372674037303
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372674043355
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372674043693
