what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372462417260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372462580697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372462704349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372462705110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372462713613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372462714717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372462726546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372465685372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372465917652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372465920484
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372465930375
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372465955278
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372465956373
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372465956980
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372465962808
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372465963186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372465968352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372468489867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372468490999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1372468491042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372468495653
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1372468503042
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1372468503153
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.findNext",1372468510972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372468514963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1372468515033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372510732024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372510749825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372542446500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372542461989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372547410794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372547415692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372550735538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372550737925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372550738891
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372550752542
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372550753011
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372550762994
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372550763403
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372550788728
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372550794994
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372550797914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372550858103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372550859146
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372550859191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372550861205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372552893641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372552895099
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372552910054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372552910233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372552915918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372558740390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372594258015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372594258982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372594259219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372599961696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372599963643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372599964638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372599964804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372611717595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372611719420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372611720240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372611720421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372615939776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372615941125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372615943053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372615943287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372617317471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372617318695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372617326352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372617326603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372628934759
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372628943247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372628949013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629075308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372629081775
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1372629090951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1372629098051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372629100385
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1372629105310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629111896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629123183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372629123817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372629124545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372629125457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629127347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629129626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629132638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629134041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629138411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629141497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629145893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629147341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372629149874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372629153341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629154520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629156716
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1372629157599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629162033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629164673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372629168007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372629171537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372629173644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629177342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629196488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629225434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629231103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372629238868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372629239051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372629239242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372629239434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372629239634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372629239850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372629240074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372629240370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629321778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629326986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372629398866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372629399263
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1372629435901
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1372629449155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629482941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629483829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629488091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629492174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372629504967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629507696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629508926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629584290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629586976
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372629588353
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372629588655
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372629588673
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372629588690
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372629588709
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372629588727
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372629588775
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372629588787
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372629588809
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372629588846
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372629588863
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372629588885
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372629588898
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372629588913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372629590240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372632946829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372632965573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372632973529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372632975573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372632988354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372632991120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372632992547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372633006280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372633009189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372633011635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372633012516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372633013549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372633029106
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372633031303
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372633035466
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372633035708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372633118672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372633119422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372633160482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372633267568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372633303195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372633610419
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372633618959
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372633619343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372633628925
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1372633639090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372633652611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372633665897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372633668240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372633699857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372633728615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372633736160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372633737805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372633746627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372633781242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372633784831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372633787956
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372633797805
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372633798126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372633835640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372633836140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372633836223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372633836339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372633836406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372633836477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372633836558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372633836640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372633836741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372633836999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372633837216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372633837431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372633837663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372633837967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372633872060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372633893393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372633894420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372633944444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372635537311
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372635586707
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372635587017
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372635589541
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372635589916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372635628030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372635631149
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372635632193
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372635632642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372635642543
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372635644908
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372635645256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372635647756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372635762497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372635765113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372635799387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372635841896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372635846126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372635848921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372635850884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372635905330
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372635907339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372635907494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372635909997
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372635913499
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372635913841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372635916350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372635921757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372635930920
