what,kind,bundleId,bundleVersion,description,time
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372286025680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286091862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286110998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286170544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286185581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286207845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286236209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286243771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286246659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286251469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286327154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286346666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286480493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286486782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286536870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286539376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286594684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372286609628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286652602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286676611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286684097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286695500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286735080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286766718
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372286777409
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372286777807
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372286780501
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372286780819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372286831305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286832749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286833565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286834836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286835829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286836821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286837927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286839168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286839965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286848629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286849610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286850588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286851360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286852849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286853622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286854812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286860044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372286861060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372286866850
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372286867891
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372286868216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286874545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286885578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372286907182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287183652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287205743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287216970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287241958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287371366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372287374790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287399801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287409801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287412217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287413428
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372287417547
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372287417784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287422383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287429713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287468379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287469747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287562425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287564682
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372287576779
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372287577049
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372287578977
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372287579129
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372287583530
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372287583674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287596502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287598647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287641429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287642678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287682723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287683727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287728504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287739180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287757619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287758961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372287771297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372287772815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372287780442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287789321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287790798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372287824350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287851178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287852110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287879562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287882864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287884682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287896285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287900945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287907584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1372287945795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372287954929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287973003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372287974568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288053382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288055373
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372288061790
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372288062161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372288067361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1372288067538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288071390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288071566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288072060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288072151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288072228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288072312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288072418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288072487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288072580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288072667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288072737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288072824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288072908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288073011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288073083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288073162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288073250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288073545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288073846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1372288079735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288081313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288253741
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1372288270633
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372288270950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288329763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288331227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288352475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288366692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288418808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288456658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1372288482834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288494861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288496718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288575399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288608468
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1372288621231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288625189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288634990
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1372288647944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288677140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288677646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288678091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288678399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372288678779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288689494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288690703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288704425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288706917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288708369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288711796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288748178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288750790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288857564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288859187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288869519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288872431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288875233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288879327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288889201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288929055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288935522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288936496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288936936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288981960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372288982741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372289096641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372289120821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372289245953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1372289255391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1372289268396
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1372289283769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372289546323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372289546482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1372289546658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372289569513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372289570930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372289571568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372289578186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372289627833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372289631326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1372289674961
