what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376402797123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376402797362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376402797555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376402797779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376402834407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376402849891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376402854874
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1376402863999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376402973892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376403203572
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376403224978
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376403225328
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1376403338933
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376403403363
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376403458113
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376403458449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376403590324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376403591254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376403671223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376403674514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376403682913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376403697697
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376403709372
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376403709720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376403735065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376403895055
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376403898436
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376403898776
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376403901159
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376403901498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376403973589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376403986810
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376404014921
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404015377
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404015433
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376404021906
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404022231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404031630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404037943
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376404042971
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404043292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404055564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404061606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404112052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404113425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404120961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404131397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404141578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404145920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404160855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404162057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376404195172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376404196007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404261704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404269121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404280902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404286512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404296808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404301204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404312387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404327129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376404337783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376404337941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404346933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404354569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404365248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404366862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404384687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404388584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404542500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404864537
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376404873463
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404873836
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376404887148
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404887470
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376404888484
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404888936
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404889051
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376404889746
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404890206
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376404892028
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404892494
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404892640
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376404893148
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404894055
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404894146
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376404901809
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404902111
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376404902656
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404903120
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376404904131
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404904467
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376404906158
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376404906519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376404943479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376405609146
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376405616281
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376405616665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376405644471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376405687705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376405688670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376405983737
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376405992868
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376405993269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376405999210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376406000852
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376406107409
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376406107756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376406169052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376406567497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376406581186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376406889465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376406890537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376406891449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376406893080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376406893939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376406895815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376406896858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376406902582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376407960303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376407962574
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376407968871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376407969051
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376407969349
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376407972435
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376407972967
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376407973079
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376407974458
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376407975540
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376407975789
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376407976483
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376407977122
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376407977208
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376407979340
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376407979712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376408193714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376408194454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376408194756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376408608098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376408613095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376410101835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376410102362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376410103807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376410104647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376410107870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376410108242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376410191897
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376410194444
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376410194793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376410230487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376410242151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376410286130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376410583523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376410913851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376410991339
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376410996897
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376410997236
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376410997867
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376410998218
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411003560
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411003863
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411004595
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411004904
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411006072
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411006388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376411022312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376411034142
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411038354
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411038721
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411040090
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411040511
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411040655
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411042384
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411042846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376411050693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376411065599
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411068040
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411068588
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411069230
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411069618
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411071078
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411071410
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411071925
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411072244
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411072754
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411073101
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411076153
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411076499
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411078689
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411079127
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411080887
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411081246
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411081856
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411082229
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411088268
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411088686
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411090848
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411091191
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411091660
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411092051
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376411113848
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376411114166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376411121533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376411121772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376411122836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376411123027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376411123247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376411123477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376411123939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376411679877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376411681930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376411702674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376412201750
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376412212478
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376412212914
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1376412213926
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376412214249
