what,kind,bundleId,bundleVersion,description,time
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376280371792
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376280489558
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376280489922
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376280490160
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376280491867
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376280492259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280502983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280695315
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376280704129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280707748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280714529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1376280714614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1376280714614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280719340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280839963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1376280840048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1376280840048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280842260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280886716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280894815
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1376280918474
opened,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1376280919087
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1376280919144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280919210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280927389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280931691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280938128
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1376280943493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280945832
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376280946770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376280946944
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1376280952394
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1376280952402
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1376280952415
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1376280952430
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1376280952573
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1376280952614
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1376280952774
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1376280952776
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1376280953765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1376280954120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280962524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280964106
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376280985058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376280998567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281000986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376281001022
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376281003334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281011430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281018934
started,bundle,com.genuitec.eclipse.core.common.platform,9.0.0.me201106162328,"com.genuitec.eclipse.core.common.platform",1376281020619
started,bundle,com.genuitec.eclipse.visualvm,9.0.0.me201105051700,"com.genuitec.eclipse.visualvm",1376281020619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281024103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281053916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281061117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281074287
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376281076126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281077989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281092177
error,log,,,"An internal error occurred during: ""Launching ScalaRunner"".",1376281092940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281092966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281096121
error,log,,,"An internal error occurred during: ""Launching ScalaRunner"".",1376281097727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281097781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281099112
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376281100095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281105363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281119220
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376281123311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1376281129193
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376281141044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281147479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281249567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281252478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281262361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1376281262421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281266014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281314478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1376281314556
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376281317909
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376281351547
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376281354676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376281371414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376281373095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376281380971
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376281383299
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376281385195
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376281402184
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376281407938
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376281412281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376281412793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376281415008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281431892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281493433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281547460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281549421
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376281575265
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376281579565
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376281581061
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376281581409
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376281599021
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376281599387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281603299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281798120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281811680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281819745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281826110
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376281831031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281831179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376281836941
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1376282033674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376282033705
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376282062115
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376282066253
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376282066928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376282082814
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376282085450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376282085563
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376282089632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376282114074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376282161564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376282162010
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376282180385
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376282180714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376282182764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1376282182799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376282190930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376282196332
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376282202058
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376282202458
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376282202579
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376282211017
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376282211384
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376282218690
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376282219111
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376282229840
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376282230233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376282236669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376282237142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376282237655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376282259509
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376282333223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376282333326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376282340971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376282532823
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376282533407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376282590439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376283840536
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376283843779
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376283844108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376283882846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376283892344
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376283894712
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376283895118
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376283903647
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376283904107
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376283909911
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376283910288
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1376284023745
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376284025521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284030562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284072997
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376284101775
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376284102142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376284113605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376284113843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376284115510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376284177260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376284178942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376284180674
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376284260481
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376284262660
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376284263029
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376284280737
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376284281052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284318087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284318673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284319357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284319590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284320235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284322852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284323540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284324672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284325019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284325429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284325829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284326192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284326510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284327052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284327681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1376284329713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376284332360
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376284337699
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376284338066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284357805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284361437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284363591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284366593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284368264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284369206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284369424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284372602
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376284393215
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376284393587
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376284402267
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376284402616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284507572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284508304
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376284509522
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376284509868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376284518520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376284518779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376284520011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376284522836
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376284525206
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376284525587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284583123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284677718
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376284689952
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376284690353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284734025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284735963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284740028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376284745145
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376284794272
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376284794602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376284797787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376284800311
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376284805488
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1376284806311
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376284825903
